date,open,high,low,close,adj_close,volume
2009-12-23 00:00:00-05:00,17.816667556762695,17.8700008392334,17.75,17.773332595825195,12.864862442016602,25893000
2009-12-24 00:00:00-05:00,17.80666732788086,17.913333892822266,17.790000915527344,17.866666793823242,12.932421684265137,13419300
2009-12-28 00:00:00-05:00,17.93000030517578,17.996667861938477,17.8700008392334,17.99333381652832,13.024107933044434,22275900
2009-12-29 00:00:00-05:00,17.989999771118164,18.066667556762695,17.96666717529297,18.036666870117188,13.05547046661377,21792600
2009-12-30 00:00:00-05:00,17.976667404174805,18.116666793823242,17.963333129882812,18.100000381469727,13.101313591003418,20391000
2009-12-31 00:00:00-05:00,18.083332061767578,18.123332977294922,17.80666732788086,17.816667556762695,12.89622688293457,29294400
2010-01-04 00:00:00-05:00,17.913333892822266,18.22333335876465,17.889999389648438,18.07666778564453,13.084429740905762,62259300
2010-01-05 00:00:00-05:00,18.030000686645508,18.06333351135254,17.856666564941406,17.89666748046875,12.954137802124023,46945200
2010-01-06 00:00:00-05:00,17.833332061767578,17.94333267211914,17.80666732788086,17.856666564941406,12.92518138885498,37551600
2010-01-07 00:00:00-05:00,17.906667709350586,17.916667938232422,17.753332138061523,17.866666793823242,12.932421684265137,31988100
2010-01-08 00:00:00-05:00,17.809999465942383,17.843332290649414,17.67333221435547,17.77666664123535,12.867276191711426,34089600
2010-01-11 00:00:00-05:00,17.77666664123535,18.14666748046875,17.700000762939453,18.06999969482422,13.079598426818848,41963100
2010-01-12 00:00:00-05:00,18.0,18.25,17.953332901000977,18.24333381652832,13.205063819885254,45351000
2010-01-13 00:00:00-05:00,18.26333236694336,18.399999618530273,18.136667251586914,18.336666107177734,13.272624969482422,39872100
2010-01-14 00:00:00-05:00,18.24333381652832,18.280000686645508,18.053333282470703,18.06999969482422,13.079598426818848,41316000
2010-01-15 00:00:00-05:00,18.113332748413086,18.183332443237305,17.866666793823242,17.893333435058594,12.951725006103516,57262500
2010-01-19 00:00:00-05:00,17.969999313354492,18.086666107177734,17.833332061767578,18.010000228881836,13.036171913146973,43855500
2010-01-20 00:00:00-05:00,17.97333335876465,17.979999542236328,17.74333381652832,17.953332901000977,12.99515438079834,39925800
2010-01-21 00:00:00-05:00,18.023332595825195,18.023332595825195,17.613332748413086,17.639999389648438,12.768354415893555,48086100
2010-01-22 00:00:00-05:00,17.65333366394043,17.823333740234375,17.56333351135254,17.64666748046875,12.773181915283203,58247700
2010-01-25 00:00:00-05:00,17.713333129882812,17.739999771118164,17.593332290649414,17.626667022705078,12.758702278137207,36009900
2010-01-26 00:00:00-05:00,17.606666564941406,17.953332901000977,17.57666778564453,17.8700008392334,12.934837341308594,46752000
2010-01-27 00:00:00-05:00,17.84000015258789,17.92333221435547,17.700000762939453,17.799999237060547,12.884167671203613,39576300
2010-01-28 00:00:00-05:00,17.793333053588867,17.816667556762695,17.503332138061523,17.536666870117188,12.693564414978027,50880300
2010-01-29 00:00:00-05:00,17.893333435058594,18.049999237060547,17.799999237060547,17.809999465942383,12.891407012939453,72842400
2010-02-01 00:00:00-05:00,17.873332977294922,17.926666259765625,17.770000457763672,17.82666778564453,12.903470993041992,33058500
2010-02-02 00:00:00-05:00,17.863332748413086,17.906667709350586,17.77666664123535,17.829999923706055,12.905879974365234,34163700
2010-02-03 00:00:00-05:00,17.90999984741211,18.166667938232422,17.8799991607666,18.09000015258789,13.094076156616211,53966700
2010-02-04 00:00:00-05:00,17.959999084472656,18.100000381469727,17.65333366394043,17.656667709350586,12.780420303344727,63089700
2010-02-05 00:00:00-05:00,17.59000015258789,17.843332290649414,17.586666107177734,17.816667556762695,12.89622688293457,46637400
2010-02-08 00:00:00-05:00,17.793333053588867,17.84666633605957,17.639999389648438,17.643333435058594,12.770767211914062,31517700
2010-02-09 00:00:00-05:00,17.73666763305664,17.873332977294922,17.606666564941406,17.75,12.847976684570312,32475000
2010-02-10 00:00:00-05:00,17.75666618347168,17.833332061767578,17.65333366394043,17.746667861938477,12.845559120178223,28225200
2010-02-11 00:00:00-05:00,17.709999084472656,17.816667556762695,17.636667251586914,17.69333267211914,12.806955337524414,34738800
2010-02-12 00:00:00-05:00,17.703332901000977,17.703332901000977,17.553333282470703,17.633333206176758,12.763528823852539,51115200
2010-02-16 00:00:00-05:00,17.746667861938477,17.906667709350586,17.633333206176758,17.85333251953125,12.922768592834473,47313600
2010-02-17 00:00:00-05:00,17.89666748046875,18.083332061767578,17.883333206176758,18.020000457763672,13.043408393859863,46602600
2010-02-18 00:00:00-05:00,17.733333587646484,17.833332061767578,17.636667251586914,17.823333740234375,12.901054382324219,88372500
2010-02-19 00:00:00-05:00,17.729999542236328,17.860000610351562,17.690000534057617,17.829999923706055,12.905879974365234,45271200
2010-02-22 00:00:00-05:00,17.84000015258789,17.97333335876465,17.780000686645508,17.94333267211914,12.98791217803955,36291600
2010-02-23 00:00:00-05:00,17.916667938232422,18.02666664123535,17.816667556762695,17.873332977294922,12.93724536895752,42414000
2010-02-24 00:00:00-05:00,17.913333892822266,17.983333587646484,17.82666778564453,17.97333335876465,13.009632110595703,31872600
2010-02-25 00:00:00-05:00,17.81999969482422,18.093332290649414,17.75,18.049999237060547,13.06512451171875,40530300
2010-02-26 00:00:00-05:00,18.073333740234375,18.079999923706055,17.833332061767578,18.023332595825195,13.045823097229004,47858700
2010-03-01 00:00:00-05:00,18.01333236694336,18.043333053588867,17.84666633605957,17.96666717529297,13.004806518554688,36386100
2010-03-02 00:00:00-05:00,17.94333267211914,17.963333129882812,17.823333740234375,17.863332748413086,12.930010795593262,42245100
2010-03-03 00:00:00-05:00,17.78333282470703,17.916667938232422,17.71666717529297,17.886667251586914,12.946898460388184,34893600
2010-03-04 00:00:00-05:00,18.00666618347168,18.030000686645508,17.916667938232422,17.98666763305664,13.019279479980469,33635400
2010-03-05 00:00:00-05:00,17.989999771118164,18.05666732788086,17.833332061767578,18.046667098999023,13.062713623046875,34125300
2010-03-08 00:00:00-05:00,18.003332138061523,18.093332290649414,17.976667404174805,18.049999237060547,13.06512451171875,22670100
2010-03-09 00:00:00-05:00,18.040000915527344,18.166667938232422,17.97333335876465,18.020000457763672,13.043408393859863,37753800
2010-03-10 00:00:00-05:00,17.889999389648438,18.00666618347168,17.843332290649414,17.876667022705078,13.012598037719727,38091000
2010-03-11 00:00:00-05:00,17.8799991607666,17.996667861938477,17.843332290649414,17.989999771118164,13.095086097717285,32021700
2010-03-12 00:00:00-05:00,18.053333282470703,18.079999923706055,17.93000030517578,17.96666717529297,13.078112602233887,31433700
2010-03-15 00:00:00-04:00,18.1299991607666,18.51333236694336,18.116666793823242,18.47333335876465,13.446913719177246,73121700
2010-03-16 00:00:00-04:00,18.626667022705078,18.75666618347168,18.53333282470703,18.663333892822266,13.585219383239746,55359000
2010-03-17 00:00:00-04:00,18.683332443237305,18.709999084472656,18.553333282470703,18.639999389648438,13.568233489990234,37485600
2010-03-18 00:00:00-04:00,18.6299991607666,18.649999618530273,18.51333236694336,18.64666748046875,13.573083877563477,28416600
2010-03-19 00:00:00-04:00,18.446666717529297,18.75666618347168,18.383333206176758,18.446666717529297,13.427505493164062,51552300
2010-03-22 00:00:00-04:00,18.43666648864746,18.64666748046875,18.376667022705078,18.540000915527344,13.495441436767578,29622300
2010-03-23 00:00:00-04:00,18.543333053588867,18.666667938232422,18.536666870117188,18.6299991607666,13.560955047607422,28107900
2010-03-24 00:00:00-04:00,18.57666778564453,18.666667938232422,18.476667404174805,18.52666664123535,13.485735893249512,26096700
2010-03-25 00:00:00-04:00,18.543333053588867,18.663333892822266,18.53333282470703,18.536666870117188,13.49301528930664,29379300
2010-03-26 00:00:00-04:00,18.536666870117188,18.65333366394043,18.489999771118164,18.503332138061523,13.468745231628418,29841900
2010-03-29 00:00:00-04:00,18.5,18.583332061767578,18.476667404174805,18.579999923706055,13.524558067321777,29329500
2010-03-30 00:00:00-04:00,18.593332290649414,18.683332443237305,18.553333282470703,18.636667251586914,13.565807342529297,20823900
2010-03-31 00:00:00-04:00,18.60333251953125,18.633333206176758,18.5,18.53333282470703,13.49058723449707,29900700
2010-04-01 00:00:00-04:00,18.583332061767578,18.616666793823242,18.389999389648438,18.496667861938477,13.46390151977539,35364300
2010-04-05 00:00:00-04:00,18.566667556762695,18.57666778564453,18.406667709350586,18.496667861938477,13.46390151977539,32246400
2010-04-06 00:00:00-04:00,18.479999542236328,18.543333053588867,18.43000030517578,18.510000228881836,13.473607063293457,28701600
2010-04-07 00:00:00-04:00,18.5,18.633333206176758,18.3799991607666,18.426666259765625,13.412939071655273,38805600
2010-04-08 00:00:00-04:00,18.43000030517578,18.566667556762695,18.386667251586914,18.459999084472656,13.437203407287598,33419100
2010-04-09 00:00:00-04:00,18.459999084472656,18.459999084472656,18.209999084472656,18.356666564941406,13.36198616027832,37605300
2010-04-12 00:00:00-04:00,18.34000015258789,18.366666793823242,18.19333267211914,18.34000015258789,13.349858283996582,35862900
2010-04-13 00:00:00-04:00,18.303333282470703,18.40333366394043,18.219999313354492,18.239999771118164,13.277064323425293,38553300
2010-04-14 00:00:00-04:00,18.209999084472656,18.303333282470703,18.113332748413086,18.213333129882812,13.257658004760742,44060700
2010-04-15 00:00:00-04:00,18.049999237060547,18.1200008392334,17.97333335876465,18.043333053588867,13.13391399383545,52977900
2010-04-16 00:00:00-04:00,18.036666870117188,18.196666717529297,17.946666717529297,18.036666870117188,13.129058837890625,57696000
2010-04-19 00:00:00-04:00,18.0,18.15999984741211,18.0,18.1299991607666,13.196998596191406,33946800
2010-04-20 00:00:00-04:00,18.163333892822266,18.273332595825195,18.126667022705078,18.17333221435547,13.228538513183594,27276900
2010-04-21 00:00:00-04:00,18.14666748046875,18.190000534057617,18.059999465942383,18.156667709350586,13.216409683227539,34497900
2010-04-22 00:00:00-04:00,18.123332977294922,18.21666717529297,18.049999237060547,18.163333892822266,13.221257209777832,32763600
2010-04-23 00:00:00-04:00,18.156667709350586,18.203332901000977,17.97333335876465,18.176666259765625,13.230963706970215,49787400
2010-04-26 00:00:00-04:00,18.176666259765625,18.233333587646484,18.003332138061523,18.01333236694336,13.112076759338379,44253000
2010-04-27 00:00:00-04:00,17.866666793823242,18.139999389648438,17.843332290649414,18.01333236694336,13.112076759338379,57523800
2010-04-28 00:00:00-04:00,17.97333335876465,18.03333282470703,17.84000015258789,17.8700008392334,13.007742881774902,44712600
2010-04-29 00:00:00-04:00,17.886667251586914,18.07666778564453,17.850000381469727,17.899999618530273,13.029576301574707,39960000
2010-04-30 00:00:00-04:00,17.940000534057617,18.049999237060547,17.8799991607666,17.8799991607666,13.015015602111816,48838200
2010-05-03 00:00:00-04:00,17.959999084472656,17.983333587646484,17.823333740234375,17.913333892822266,13.039281845092773,36903000
2010-05-04 00:00:00-04:00,17.863332748413086,18.190000534057617,17.850000381469727,18.00666618347168,13.107219696044922,56012700
2010-05-05 00:00:00-04:00,18.036666870117188,18.316667556762695,17.940000534057617,18.25666618347168,13.28919506072998,49829700
2010-05-06 00:00:00-04:00,18.116666793823242,18.260000228881836,17.176666259765625,17.74333381652832,12.91553783416748,72202500
2010-05-07 00:00:00-04:00,17.68000030517578,17.873332977294922,17.266666412353516,17.46666717529297,12.714149475097656,86835300
2010-05-10 00:00:00-04:00,17.68666648864746,17.746667861938477,17.27666664123535,17.52666664123535,12.757822036743164,81270900
2010-05-11 00:00:00-04:00,17.450000762939453,17.59000015258789,17.389999389648438,17.48666763305664,12.728708267211914,58869900
2010-05-12 00:00:00-04:00,17.5,17.520000457763672,17.376667022705078,17.49333381652832,12.807533264160156,40830300
2010-05-13 00:00:00-04:00,17.543333053588867,17.656667709350586,17.453332901000977,17.46666717529297,12.788010597229004,37374000
2010-05-14 00:00:00-04:00,17.469999313354492,17.566667556762695,17.34000015258789,17.373332977294922,12.719676971435547,55944900
2010-05-17 00:00:00-04:00,17.469999313354492,17.639999389648438,17.34666633605957,17.57666778564453,12.868545532226562,50836200
2010-05-18 00:00:00-04:00,17.773332595825195,18.149999618530273,17.733333587646484,17.90333366394043,13.107714653015137,96683100
2010-05-19 00:00:00-04:00,17.843332290649414,17.920000076293945,17.59666633605957,17.68000030517578,12.944198608398438,61256100
2010-05-20 00:00:00-04:00,17.456666946411133,17.65333366394043,17.100000381469727,17.100000381469727,12.519561767578125,81768000
2010-05-21 00:00:00-04:00,16.90999984741211,17.123332977294922,16.836666107177734,17.123332977294922,12.536645889282227,73645800
2010-05-24 00:00:00-04:00,17.01333236694336,17.18000030517578,16.96666717529297,17.0,12.4463472366333,40673400
2010-05-25 00:00:00-04:00,16.75,16.833332061767578,16.666667938232422,16.760000228881836,12.270633697509766,72187200
2010-05-26 00:00:00-04:00,16.786666870117188,16.866666793823242,16.670000076293945,16.67333221435547,12.207181930541992,57234300
2010-05-27 00:00:00-04:00,16.84000015258789,16.90999984741211,16.773332595825195,16.899999618530273,12.373132705688477,41941200
2010-05-28 00:00:00-04:00,16.916667938232422,16.976667404174805,16.833332061767578,16.85333251953125,12.338964462280273,42058500
2010-06-01 00:00:00-04:00,16.933332443237305,17.170000076293945,16.84000015258789,16.97333335876465,12.426824569702148,48160800
2010-06-02 00:00:00-04:00,17.07666778564453,17.246667861938477,17.00666618347168,17.239999771118164,12.622060775756836,40997400
2010-06-03 00:00:00-04:00,17.24333381652832,17.360000610351562,17.15999984741211,17.239999771118164,12.622060775756836,31527300
2010-06-04 00:00:00-04:00,17.136667251586914,17.233333587646484,16.739999771118164,16.799999237060547,12.299915313720703,72125700
2010-06-07 00:00:00-04:00,16.81999969482422,17.123332977294922,16.773332595825195,16.913333892822266,12.382896423339844,58501800
2010-06-08 00:00:00-04:00,16.93000030517578,16.99333381652832,16.843332290649414,16.926666259765625,12.392657279968262,60946500
2010-06-09 00:00:00-04:00,16.98666763305664,17.1200008392334,16.863332748413086,16.996667861938477,12.443909645080566,49592700
2010-06-10 00:00:00-04:00,17.06999969482422,17.226667404174805,17.020000457763672,17.073333740234375,12.500035285949707,47551500
2010-06-11 00:00:00-04:00,16.989999771118164,17.09000015258789,16.850000381469727,16.953332901000977,12.412178039550781,42082200
2010-06-14 00:00:00-04:00,17.036666870117188,17.15333366394043,16.963333129882812,17.079999923706055,12.504918098449707,41700300
2010-06-15 00:00:00-04:00,17.066667556762695,17.21666717529297,17.020000457763672,17.213333129882812,12.60253620147705,42932400
2010-06-16 00:00:00-04:00,17.166667938232422,17.19333267211914,16.97333335876465,16.99333381652832,12.441468238830566,47702100
2010-06-17 00:00:00-04:00,17.016666412353516,17.163333892822266,16.98666763305664,17.136667251586914,12.546407699584961,38001900
2010-06-18 00:00:00-04:00,17.136667251586914,17.303333282470703,17.136667251586914,17.183332443237305,12.580571174621582,76277400
2010-06-21 00:00:00-04:00,17.23666763305664,17.293333053588867,16.90333366394043,17.00666618347168,12.451228141784668,43965600
2010-06-22 00:00:00-04:00,17.023332595825195,17.156667709350586,16.866666793823242,16.893333435058594,12.36825180053711,40974600
2010-06-23 00:00:00-04:00,16.920000076293945,17.01333236694336,16.799999237060547,16.93666648864746,12.399978637695312,47837700
2010-06-24 00:00:00-04:00,16.90999984741211,16.94333267211914,16.649999618530273,16.676666259765625,12.209622383117676,44457600
2010-06-25 00:00:00-04:00,16.649999618530273,16.733333587646484,16.266666412353516,16.266666412353516,11.90944766998291,135999600
2010-06-28 00:00:00-04:00,16.35333251953125,16.59000015258789,16.336666107177734,16.523332595825195,12.09736156463623,44091600
2010-06-29 00:00:00-04:00,16.389999389648438,16.420000076293945,16.143333435058594,16.299999237060547,11.933849334716797,61052400
2010-06-30 00:00:00-04:00,16.31999969482422,16.323333740234375,16.003332138061523,16.023332595825195,11.731291770935059,55166400
2010-07-01 00:00:00-04:00,16.03333282470703,16.136667251586914,15.923333168029785,16.113332748413086,11.797188758850098,54343200
2010-07-02 00:00:00-04:00,16.14666748046875,16.14666748046875,15.946666717529297,16.0,11.71420669555664,40743900
2010-07-06 00:00:00-04:00,16.446666717529297,16.479999542236328,16.086666107177734,16.190000534057617,11.853314399719238,54676800
2010-07-07 00:00:00-04:00,16.219999313354492,16.323333740234375,16.053333282470703,16.30666732788086,11.938732147216797,48528600
2010-07-08 00:00:00-04:00,16.440000534057617,16.440000534057617,16.26333236694336,16.393333435058594,12.002189636230469,37950000
2010-07-09 00:00:00-04:00,16.416667938232422,16.516666412353516,16.383333206176758,16.476667404174805,12.063192367553711,34821600
2010-07-12 00:00:00-04:00,16.593332290649414,16.77666664123535,16.559999465942383,16.706666946411133,12.231585502624512,40322700
2010-07-13 00:00:00-04:00,16.78333282470703,16.89666748046875,16.700000762939453,16.84666633605957,12.334084510803223,39659400
2010-07-14 00:00:00-04:00,16.683332443237305,16.786666870117188,16.68000030517578,16.78333282470703,12.2877197265625,32124900
2010-07-15 00:00:00-04:00,16.780000686645508,16.81333351135254,16.636667251586914,16.803333282470703,12.302362442016602,36766800
2010-07-16 00:00:00-04:00,16.71666717529297,16.77666664123535,16.50666618347168,16.55666732788086,12.121768951416016,47766600
2010-07-19 00:00:00-04:00,16.573333740234375,16.60333251953125,16.363332748413086,16.50666618347168,12.085156440734863,35688000
2010-07-20 00:00:00-04:00,16.420000076293945,17.010000228881836,16.420000076293945,16.959999084472656,12.417061805725098,48851700
2010-07-21 00:00:00-04:00,17.0,17.0,16.703332901000977,16.78333282470703,12.2877197265625,36933300
2010-07-22 00:00:00-04:00,16.850000381469727,17.030000686645508,16.836666107177734,16.953332901000977,12.412178039550781,35952600
2010-07-23 00:00:00-04:00,16.969999313354492,17.270000457763672,16.96666717529297,17.22333335876465,12.609858512878418,39139200
2010-07-26 00:00:00-04:00,17.22333335876465,17.22333335876465,16.969999313354492,17.043333053588867,12.478070259094238,42336300
2010-07-27 00:00:00-04:00,16.933332443237305,17.100000381469727,16.886667251586914,16.98666763305664,12.436590194702148,36885600
2010-07-28 00:00:00-04:00,16.933332443237305,17.1299991607666,16.933332443237305,17.043333053588867,12.478070259094238,27985500
2010-07-29 00:00:00-04:00,17.07666778564453,17.260000228881836,16.933332443237305,17.020000457763672,12.460986137390137,28891500
2010-07-30 00:00:00-04:00,16.8700008392334,17.083332061767578,16.833332061767578,17.06333351135254,12.492718696594238,40654200
2010-08-02 00:00:00-04:00,17.183332443237305,17.233333587646484,16.983333587646484,17.136667251586914,12.546407699584961,41583000
2010-08-03 00:00:00-04:00,17.083332061767578,17.21666717529297,17.010000228881836,17.09666633605957,12.517123222351074,32005800
2010-08-04 00:00:00-04:00,17.01333236694336,17.23666763305664,17.003332138061523,17.200000762939453,12.59277629852295,24206700
2010-08-05 00:00:00-04:00,17.213333129882812,17.22333335876465,17.073333740234375,17.206666946411133,12.597654342651367,22317000
2010-08-06 00:00:00-04:00,17.139999389648438,17.26333236694336,17.036666870117188,17.26333236694336,12.639141082763672,24810900
2010-08-09 00:00:00-04:00,17.27666664123535,17.446666717529297,17.266666412353516,17.35333251953125,12.705037117004395,24796200
2010-08-10 00:00:00-04:00,17.303333282470703,17.49333381652832,17.229999542236328,17.406667709350586,12.744088172912598,26537400
2010-08-11 00:00:00-04:00,17.206666946411133,17.206666946411133,16.99333381652832,17.00666618347168,12.523897171020508,33918900
2010-08-12 00:00:00-04:00,16.85333251953125,16.926666259765625,16.670000076293945,16.809999465942383,12.379070281982422,38390700
2010-08-13 00:00:00-04:00,16.77666664123535,16.913333892822266,16.666667938232422,16.799999237060547,12.371702194213867,30285900
2010-08-16 00:00:00-04:00,16.72333335876465,16.856666564941406,16.68666648864746,16.803333282470703,12.374161720275879,28946100
2010-08-17 00:00:00-04:00,16.93000030517578,17.206666946411133,16.886667251586914,17.00666618347168,12.523897171020508,48946500
2010-08-18 00:00:00-04:00,17.0,17.106666564941406,16.873332977294922,16.953332901000977,12.484621047973633,47235000
2010-08-19 00:00:00-04:00,16.899999618530273,16.98666763305664,16.666667938232422,16.68666648864746,12.288244247436523,46902300
2010-08-20 00:00:00-04:00,16.72333335876465,16.823333740234375,16.676666259765625,16.739999771118164,12.327521324157715,35105100
2010-08-23 00:00:00-04:00,16.856666564941406,17.166667938232422,16.796667098999023,17.046667098999023,12.553352355957031,43973400
2010-08-24 00:00:00-04:00,16.889999389648438,17.239999771118164,16.866666793823242,17.100000381469727,12.592630386352539,50102400
2010-08-25 00:00:00-04:00,17.083332061767578,17.26333236694336,17.030000686645508,17.183332443237305,12.6539945602417,44527200
2010-08-26 00:00:00-04:00,17.206666946411133,17.206666946411133,16.916667938232422,16.989999771118164,12.511619567871094,35696100
2010-08-27 00:00:00-04:00,17.00666618347168,17.083332061767578,16.906667709350586,17.0,12.518986701965332,35805000
2010-08-30 00:00:00-04:00,17.00666618347168,17.083332061767578,16.843332290649414,16.850000381469727,12.408529281616211,25507500
2010-08-31 00:00:00-04:00,16.836666107177734,17.03333282470703,16.706666946411133,16.713333129882812,12.307883262634277,76078200
2010-09-01 00:00:00-04:00,16.829999923706055,17.143333435058594,16.81999969482422,17.066667556762695,12.568081855773926,40294500
2010-09-02 00:00:00-04:00,17.040000915527344,17.270000457763672,17.040000915527344,17.253332138061523,12.705544471740723,33618300
2010-09-03 00:00:00-04:00,17.286666870117188,17.363332748413086,17.183332443237305,17.34666633605957,12.77427864074707,28839300
2010-09-07 00:00:00-04:00,17.356666564941406,17.520000457763672,17.280000686645508,17.286666870117188,12.730093955993652,31751400
2010-09-08 00:00:00-04:00,17.296667098999023,17.32666778564453,17.17333221435547,17.27666664123535,12.722726821899414,26880000
2010-09-09 00:00:00-04:00,17.35333251953125,17.366666793823242,17.280000686645508,17.303333282470703,12.742365837097168,21869100
2010-09-10 00:00:00-04:00,17.299999237060547,17.356666564941406,17.239999771118164,17.323333740234375,12.757095336914062,24481200
2010-09-13 00:00:00-04:00,17.416667938232422,17.489999771118164,17.336666107177734,17.40333366394043,12.816004753112793,23604000
2010-09-14 00:00:00-04:00,17.386667251586914,17.676666259765625,17.383333206176758,17.553333282470703,12.926470756530762,33604200
2010-09-15 00:00:00-04:00,17.489999771118164,17.700000762939453,17.469999313354492,17.6200008392334,12.975564956665039,30594300
2010-09-16 00:00:00-04:00,17.553333282470703,17.760000228881836,17.516666412353516,17.71666717529297,13.04675006866455,32228100
2010-09-17 00:00:00-04:00,17.72333335876465,17.77666664123535,17.626667022705078,17.670000076293945,13.012384414672852,62399400
2010-09-20 00:00:00-04:00,17.700000762939453,17.889999389648438,17.696666717529297,17.84666633605957,13.14248275756836,27780300
2010-09-21 00:00:00-04:00,17.84000015258789,17.98666763305664,17.773332595825195,17.856666564941406,13.149847030639648,28275300
2010-09-22 00:00:00-04:00,17.84000015258789,18.0,17.816667556762695,17.940000534057617,13.211217880249023,29730000
2010-09-23 00:00:00-04:00,17.90999984741211,17.97333335876465,17.843332290649414,17.883333206176758,13.169487953186035,21873600
2010-09-24 00:00:00-04:00,17.983333587646484,18.1299991607666,17.946666717529297,18.02666664123535,13.27503490447998,29305200
2010-09-27 00:00:00-04:00,17.969999313354492,18.003332138061523,17.823333740234375,17.82666778564453,13.127754211425781,25986600
2010-09-28 00:00:00-04:00,17.843332290649414,17.996667861938477,17.683332443237305,17.940000534057617,13.211217880249023,33441900
2010-09-29 00:00:00-04:00,17.933332443237305,17.93666648864746,17.703332901000977,17.78333282470703,13.095844268798828,29592300
2010-09-30 00:00:00-04:00,17.843332290649414,17.996667861938477,17.713333129882812,17.84000015258789,13.13757038116455,32703000
2010-10-01 00:00:00-04:00,17.866666793823242,17.873332977294922,17.733333587646484,17.786666870117188,13.098297119140625,24688200
2010-10-04 00:00:00-04:00,17.780000686645508,17.899999618530273,17.713333129882812,17.856666564941406,13.149847030639648,21427500
2010-10-05 00:00:00-04:00,17.979999542236328,18.083332061767578,17.94333267211914,18.0,13.255398750305176,30648000
2010-10-06 00:00:00-04:00,17.97333335876465,18.209999084472656,17.96666717529297,18.18666648864746,13.392863273620605,31241400
2010-10-07 00:00:00-04:00,18.219999313354492,18.273332595825195,18.01333236694336,18.1200008392334,13.343771934509277,23309400
2010-10-08 00:00:00-04:00,18.116666793823242,18.196666717529297,18.00666618347168,18.136667251586914,13.356045722961426,26380800
2010-10-11 00:00:00-04:00,18.17333221435547,18.246667861938477,18.143333435058594,18.203332901000977,13.405138969421387,21111900
2010-10-12 00:00:00-04:00,18.149999618530273,18.149999618530273,17.916667938232422,17.97333335876465,13.23576545715332,45104400
2010-10-13 00:00:00-04:00,18.059999465942383,18.17333221435547,17.90999984741211,17.940000534057617,13.211217880249023,40840800
2010-10-14 00:00:00-04:00,17.956666946411133,17.956666946411133,17.643333435058594,17.75,13.07129955291748,46640700
2010-10-15 00:00:00-04:00,17.786666870117188,17.860000610351562,17.67333221435547,17.78333282470703,13.095844268798828,37677000
2010-10-18 00:00:00-04:00,17.75,17.96666717529297,17.75,17.920000076293945,13.196490287780762,27689700
2010-10-19 00:00:00-04:00,17.816667556762695,17.920000076293945,17.709999084472656,17.773332595825195,13.088476181030273,30675000
2010-10-20 00:00:00-04:00,17.76333236694336,17.946666717529297,17.75,17.823333740234375,13.12529468536377,29226900
2010-10-21 00:00:00-04:00,17.89666748046875,18.113332748413086,17.863332748413086,18.010000228881836,13.262764930725098,28806600
2010-10-22 00:00:00-04:00,17.98666763305664,18.03333282470703,17.953332901000977,18.020000457763672,13.270125389099121,17386500
2010-10-25 00:00:00-04:00,18.059999465942383,18.133333206176758,17.96666717529297,17.983333587646484,13.243132591247559,23889300
2010-10-26 00:00:00-04:00,17.946666717529297,18.24333381652832,17.94333267211914,18.18666648864746,13.392863273620605,30880800
2010-10-27 00:00:00-04:00,18.079999923706055,18.209999084472656,17.850000381469727,17.956666946411133,13.223485946655273,39060900
2010-10-28 00:00:00-04:00,18.06333351135254,18.07666778564453,17.863332748413086,18.02666664123535,13.27503490447998,24550800
2010-10-29 00:00:00-04:00,18.01333236694336,18.196666717529297,17.8700008392334,18.05666732788086,13.29713249206543,24098700
2010-11-01 00:00:00-04:00,18.016666412353516,18.166667938232422,18.00666618347168,18.10333251953125,13.33149528503418,24622500
2010-11-02 00:00:00-04:00,18.183332443237305,18.329999923706055,18.163333892822266,18.26333236694336,13.449321746826172,26547600
2010-11-03 00:00:00-04:00,18.25666618347168,18.316667556762695,18.073333740234375,18.303333282470703,13.478781700134277,27567600
2010-11-04 00:00:00-04:00,18.333332061767578,18.5,18.316667556762695,18.453332901000977,13.58923625946045,39740400
2010-11-05 00:00:00-04:00,18.483333587646484,18.573333740234375,18.299999237060547,18.399999618530273,13.549962997436523,30784200
2010-11-08 00:00:00-05:00,18.303333282470703,18.360000610351562,18.170000076293945,18.303333282470703,13.478781700134277,29823300
2010-11-09 00:00:00-05:00,18.360000610351562,18.40333366394043,18.27666664123535,18.350000381469727,13.513143539428711,30141300
2010-11-10 00:00:00-05:00,18.253332138061523,18.253332138061523,18.030000686645508,18.170000076293945,13.38058853149414,33710700
2010-11-11 00:00:00-05:00,18.17333221435547,18.17333221435547,17.98666763305664,18.113332748413086,13.338857650756836,37698300
2010-11-12 00:00:00-05:00,18.03333282470703,18.113332748413086,17.953332901000977,18.043333053588867,13.287311553955078,32033400
2010-11-15 00:00:00-05:00,18.05666732788086,18.116666793823242,17.956666946411133,17.983333587646484,13.243132591247559,34378500
2010-11-16 00:00:00-05:00,18.190000534057617,18.450000762939453,18.079999923706055,18.086666107177734,13.319220542907715,70665600
2010-11-17 00:00:00-05:00,18.116666793823242,18.14666748046875,17.85333251953125,17.92333221435547,13.198941230773926,43514100
2010-11-18 00:00:00-05:00,18.046667098999023,18.21666717529297,17.96666717529297,17.99333381652832,13.250493049621582,34761900
2010-11-19 00:00:00-05:00,18.03333282470703,18.149999618530273,17.983333587646484,18.1299991607666,13.351131439208984,30922500
